x,y,z
0.0,0.52,0.27040000000000003
0.040000000000000036,0.52,0.272
0.08000000000000007,0.52,0.27680000000000005
0.1200000000000001,0.52,0.28480000000000005
0.16000000000000014,0.52,0.2960000000000001
0.20000000000000018,0.52,0.3104000000000001
0.2400000000000002,0.52,0.3280000000000001
0.28000000000000025,0.52,0.34880000000000017
0.31999999999999984,0.52,0.3727999999999999
0.3599999999999999,0.52,0.3999999999999999
0.3999999999999999,0.52,0.43039999999999995
0.43999999999999995,0.52,0.46399999999999997
0.48,0.52,0.5008
0.52,0.52,0.5408000000000001
0.56,0.52,0.5840000000000001
0.6000000000000001,0.52,0.6304000000000001
0.6400000000000001,0.52,0.6800000000000002
0.6800000000000002,0.52,0.7328000000000002
0.7200000000000002,0.52,0.7888000000000004
0.7600000000000002,0.52,0.8480000000000003
0.8000000000000003,0.52,0.9104000000000005
0.8399999999999999,0.52,0.9759999999999998
0.8799999999999999,0.52,1.0448
0.9199999999999999,0.52,1.1167999999999998
0.96,0.52,1.192
1.0,0.52,1.2704
1.04,0.52,1.352
1.08,0.52,1.4368
1.12,0.52,1.5248000000000002
1.1600000000000001,0.52,1.6160000000000003
1.2000000000000002,0.52,1.7104000000000004
1.2400000000000002,0.52,1.8080000000000005
1.2800000000000002,0.52,1.9088000000000007
1.3200000000000003,0.52,2.012800000000001
1.3599999999999999,0.52,2.1199999999999997
1.4,0.52,2.2304
1.44,0.52,2.344
1.48,0.52,2.4608
1.52,0.52,2.5808
1.56,0.52,2.704
1.6,0.52,2.8304000000000005
1.6400000000000001,0.52,2.9600000000000004
1.6800000000000002,0.52,3.0928000000000004
1.7200000000000002,0.52,3.2288000000000006
1.7600000000000002,0.52,3.3680000000000008
1.8000000000000003,0.52,3.510400000000001
1.8399999999999999,0.52,3.6559999999999993
1.88,0.52,3.8047999999999997
1.92,0.52,3.9568
1.96,0.52,4.112
2.0,0.52,4.2704
-2.0,0.56,4.3136
-1.96,0.56,4.1552
-1.92,0.56,4.0
-1.88,0.56,3.848
-1.84,0.56,3.6992000000000003
-1.8,0.56,3.5536000000000003
-1.76,0.56,3.4112
-1.72,0.56,3.272
-1.68,0.56,3.1359999999999997
-1.6400000000000001,0.56,3.0032000000000005
-1.6,0.56,2.8736000000000006
-1.56,0.56,2.7472000000000003
-1.52,0.56,2.624
-1.48,0.56,2.504
-1.44,0.56,2.3872
-1.4,0.56,2.2735999999999996
-1.3599999999999999,0.56,2.1632
-1.3199999999999998,0.56,2.0559999999999996
-1.28,0.56,1.9520000000000002
-1.24,0.56,1.8512000000000002
-1.2,0.56,1.7536
-1.1600000000000001,0.56,1.6592000000000005
-1.12,0.56,1.5680000000000003
-1.08,0.56,1.4800000000000002
-1.04,0.56,1.3952000000000002
-1.0,0.56,1.3136
-0.96,0.56,1.2352
-0.9199999999999999,0.56,1.16
-0.8799999999999999,0.56,1.0879999999999999
-0.8400000000000001,0.56,1.0192
-0.8,0.56,0.9536000000000002
-0.76,0.56,0.8912
-0.72,0.56,0.8320000000000001
-0.6799999999999999,0.56,0.776
-0.6399999999999999,0.56,0.7231999999999998
-0.5999999999999999,0.56,0.6735999999999999
-0.56,0.56,0.6272000000000001
-0.52,0.56,0.5840000000000001
-0.48,0.56,0.544
-0.43999999999999995,0.56,0.5072
-0.3999999999999999,0.56,0.47359999999999997
-0.3599999999999999,0.56,0.4431999999999999
-0.32000000000000006,0.56,0.4160000000000001
-0.28,0.56,0.39200000000000007
-0.24,0.56,0.37120000000000003
-0.19999999999999996,0.56,0.3536
-0.15999999999999992,0.56,0.3392
-0.11999999999999988,0.56,0.328
-0.08000000000000007,0.56,0.32000000000000006
-0.040000000000000036,0.56,0.31520000000000004
0.0,0.56,0.31360000000000005
0.040000000000000036,0.56,0.31520000000000004
0.08000000000000007,0.56,0.32000000000000006
0.1200000000000001,0.56,0.32800000000000007
0.16000000000000014,0.56,0.3392000000000001
0.20000000000000018,0.56,0.35360000000000014
0.2400000000000002,0.56,0.37120000000000014
0.28000000000000025,0.56,0.3920000000000002
0.31999999999999984,0.56,0.4159999999999999
0.3599999999999999,0.56,0.4431999999999999
0.3999999999999999,0.56,0.47359999999999997
0.43999999999999995,0.56,0.5072
0.48,0.56,0.544
0.52,0.56,0.5840000000000001
0.56,0.56,0.6272000000000001
0.6000000000000001,0.56,0.6736000000000002
0.6400000000000001,0.56,0.7232000000000003
0.6800000000000002,0.56,0.7760000000000002
0.7200000000000002,0.56,0.8320000000000003
0.7600000000000002,0.56,0.8912000000000004
0.8000000000000003,0.56,0.9536000000000004
0.8399999999999999,0.56,1.0191999999999999
0.8799999999999999,0.56,1.0879999999999999
0.9199999999999999,0.56,1.16
0.96,0.56,1.2352
1.0,0.56,1.3136
1.04,0.56,1.3952000000000002
1.08,0.56,1.4800000000000002
1.12,0.56,1.5680000000000003
1.1600000000000001,0.56,1.6592000000000005
1.2000000000000002,0.56,1.7536000000000005
1.2400000000000002,0.56,1.8512000000000006
1.2800000000000002,0.56,1.9520000000000008
1.3200000000000003,0.56,2.056000000000001
1.3599999999999999,0.56,2.1632
1.4,0.56,2.2735999999999996
1.44,0.56,2.3872
1.48,0.56,2.504
1.52,0.56,2.624
1.56,0.56,2.7472000000000003
1.6,0.56,2.8736000000000006
1.6400000000000001,0.56,3.0032000000000005
1.6800000000000002,0.56,3.1360000000000006
1.7200000000000002,0.56,3.2720000000000007
1.7600000000000002,0.56,3.411200000000001
1.8000000000000003,0.56,3.553600000000001
1.8399999999999999,0.56,3.6991999999999994
1.88,0.56,3.848
1.92,0.56,4.0
1.96,0.56,4.1552
2.0,0.56,4.3136
-2.0,0.6000000000000001,4.36
-1.96,0.6000000000000001,4.2016
-1.92,0.6000000000000001,4.0464
-1.88,0.6000000000000001,3.8944
-1.84,0.6000000000000001,3.7456000000000005
-1.8,0.6000000000000001,3.6000000000000005
-1.76,0.6000000000000001,3.4576000000000002
-1.72,0.6000000000000001,3.3183999999999996
-1.68,0.6000000000000001,3.1823999999999995
-1.6400000000000001,0.6000000000000001,3.0496000000000008
-1.6,0.6000000000000001,2.920000000000001
-1.56,0.6000000000000001,2.7936000000000005
-1.52,0.6000000000000001,2.6704
-1.48,0.6000000000000001,2.5504
-1.44,0.6000000000000001,2.4336
-1.4,0.6000000000000001,2.32
-1.3599999999999999,0.6000000000000001,2.2096
-1.3199999999999998,0.6000000000000001,2.1023999999999994
-1.28,0.6000000000000001,1.9984000000000002
-1.24,0.6000000000000001,1.8976000000000002
-1.2,0.6000000000000001,1.8
-1.1600000000000001,0.6000000000000001,1.7056000000000004
-1.12,0.6000000000000001,1.6144000000000003
-1.08,0.6000000000000001,1.5264000000000002
-1.04,0.6000000000000001,1.4416000000000002
-1.0,0.6000000000000001,1.36
-0.96,0.6000000000000001,1.2816
-0.9199999999999999,0.6000000000000001,1.2064
-0.8799999999999999,0.6000000000000001,1.1343999999999999
-0.8400000000000001,0.6000000000000001,1.0656000000000003
-0.8,0.6000000000000001,1.0000000000000002
-0.76,0.6000000000000001,0.9376000000000001
-0.72,0.6000000000000001,0.8784000000000001
-0.6799999999999999,0.6000000000000001,0.8224
-0.6399999999999999,0.6000000000000001,0.7696
-0.5999999999999999,0.6000000000000001,0.72
-0.56,0.6000000000000001,0.6736000000000002
-0.52,0.6000000000000001,0.6304000000000001
-0.48,0.6000000000000001,0.5904
-0.43999999999999995,0.6000000000000001,0.5536000000000001
-0.3999999999999999,0.6000000000000001,0.52
-0.3599999999999999,0.6000000000000001,0.48960000000000004
-0.32000000000000006,0.6000000000000001,0.46240000000000014
-0.28,0.6000000000000001,0.4384000000000001
-0.24,0.6000000000000001,0.4176000000000001
-0.19999999999999996,0.6000000000000001,0.4000000000000001
-0.15999999999999992,0.6000000000000001,0.38560000000000005
-0.11999999999999988,0.6000000000000001,0.37440000000000007
-0.08000000000000007,0.6000000000000001,0.3664000000000001
-0.040000000000000036,0.6000000000000001,0.3616000000000001
0.0,0.6000000000000001,0.3600000000000001
0.040000000000000036,0.6000000000000001,0.3616000000000001
0.08000000000000007,0.6000000000000001,0.3664000000000001
0.1200000000000001,0.6000000000000001,0.3744000000000001
0.16000000000000014,0.6000000000000001,0.38560000000000016
0.20000000000000018,0.6000000000000001,0.4000000000000002
0.2400000000000002,0.6000000000000001,0.4176000000000002
0.28000000000000025,0.6000000000000001,0.43840000000000023
0.31999999999999984,0.6000000000000001,0.4624
0.3599999999999999,0.6000000000000001,0.48960000000000004
0.3999999999999999,0.6000000000000001,0.52
0.43999999999999995,0.6000000000000001,0.5536000000000001
0.48,0.6000000000000001,0.5904
0.52,0.6000000000000001,0.6304000000000001
0.56,0.6000000000000001,0.6736000000000002
0.6000000000000001,0.6000000000000001,0.7200000000000002
0.6400000000000001,0.6000000000000001,0.7696000000000003
0.6800000000000002,0.6000000000000001,0.8224000000000002
0.7200000000000002,0.6000000000000001,0.8784000000000004
0.7600000000000002,0.6000000000000001,0.9376000000000004
0.8000000000000003,0.6000000000000001,1.0000000000000004
0.8399999999999999,0.6000000000000001,1.0655999999999999
0.8799999999999999,0.6000000000000001,1.1343999999999999
0.9199999999999999,0.6000000000000001,1.2064
0.96,0.6000000000000001,1.2816
1.0,0.6000000000000001,1.36
1.04,0.6000000000000001,1.4416000000000002
1.08,0.6000000000000001,1.5264000000000002
1.12,0.6000000000000001,1.6144000000000003
1.1600000000000001,0.6000000000000001,1.7056000000000004
1.2000000000000002,0.6000000000000001,1.8000000000000005
1.2400000000000002,0.6000000000000001,1.8976000000000006
1.2800000000000002,0.6000000000000001,1.9984000000000008
1.3200000000000003,0.6000000000000001,2.102400000000001
1.3599999999999999,0.6000000000000001,2.2096
1.4,0.6000000000000001,2.32
1.44,0.6000000000000001,2.4336
1.48,0.6000000000000001,2.5504
1.52,0.6000000000000001,2.6704
1.56,0.6000000000000001,2.7936000000000005
1.6,0.6000000000000001,2.920000000000001
1.6400000000000001,0.6000000000000001,3.0496000000000008
1.6800000000000002,0.6000000000000001,3.1824000000000003
1.7200000000000002,0.6000000000000001,3.3184000000000005
1.7600000000000002,0.6000000000000001,3.457600000000001
1.8000000000000003,0.6000000000000001,3.6000000000000014
1.8399999999999999,0.6000000000000001,3.7455999999999996
1.88,0.6000000000000001,3.8944
1.92,0.6000000000000001,4.0464
1.96,0.6000000000000001,4.2016
2.0,0.6000000000000001,4.36
-2.0,0.6400000000000001,4.4096
-1.96,0.6400000000000001,4.2512
-1.92,0.6400000000000001,4.096
-1.88,0.6400000000000001,3.944
-1.84,0.6400000000000001,3.7952000000000004
-1.8,0.6400000000000001,3.6496000000000004
-1.76,0.6400000000000001,3.5072
-1.72,0.6400000000000001,3.368
-1.68,0.6400000000000001,3.2319999999999998
-1.6400000000000001,0.6400000000000001,3.0992000000000006
-1.6,0.6400000000000001,2.9696000000000007
-1.56,0.6400000000000001,2.8432000000000004
-1.52,0.6400000000000001,2.72
-1.48,0.6400000000000001,2.6
-1.44,0.6400000000000001,2.4832
-1.4,0.6400000000000001,2.3696
-1.3599999999999999,0.6400000000000001,2.2592
-1.3199999999999998,0.6400000000000001,2.1519999999999997
-1.28,0.6400000000000001,2.048
-1.24,0.6400000000000001,1.9472000000000003
-1.2,0.6400000000000001,1.8496000000000001
-1.1600000000000001,0.6400000000000001,1.7552000000000005
-1.12,0.6400000000000001,1.6640000000000004
-1.08,0.6400000000000001,1.5760000000000003
-1.04,0.6400000000000001,1.4912000000000003
-1.0,0.6400000000000001,1.4096000000000002
-0.96,0.6400000000000001,1.3312000000000002
-0.9199999999999999,0.6400000000000001,1.256
-0.8799999999999999,0.6400000000000001,1.1840000000000002
-0.8400000000000001,0.6400000000000001,1.1152000000000002
-0.8,0.6400000000000001,1.0496000000000003
-0.76,0.6400000000000001,0.9872000000000002
-0.72,0.6400000000000001,0.9280000000000002
-0.6799999999999999,0.6400000000000001,0.8720000000000001
-0.6399999999999999,0.6400000000000001,0.8192
-0.5999999999999999,0.6400000000000001,0.7696000000000001
-0.56,0.6400000000000001,0.7232000000000003
-0.52,0.6400000000000001,0.6800000000000002
-0.48,0.6400000000000001,0.6400000000000001
-0.43999999999999995,0.6400000000000001,0.6032000000000002
-0.3999999999999999,0.6400000000000001,0.5696000000000001
-0.3599999999999999,0.6400000000000001,0.5392000000000001
-0.32000000000000006,0.6400000000000001,0.5120000000000002
-0.28,0.6400000000000001,0.4880000000000002
-0.24,0.6400000000000001,0.46720000000000017
-0.19999999999999996,0.6400000000000001,0.44960000000000017
-0.15999999999999992,0.6400000000000001,0.43520000000000014
-0.11999999999999988,0.6400000000000001,0.42400000000000015
-0.08000000000000007,0.6400000000000001,0.4160000000000002
-0.040000000000000036,0.6400000000000001,0.4112000000000002
0.0,0.6400000000000001,0.4096000000000002
0.040000000000000036,0.6400000000000001,0.4112000000000002
0.08000000000000007,0.6400000000000001,0.4160000000000002
0.1200000000000001,0.6400000000000001,0.4240000000000002
0.16000000000000014,0.6400000000000001,0.43520000000000025
0.20000000000000018,0.6400000000000001,0.4496000000000003
0.2400000000000002,0.6400000000000001,0.4672000000000003
0.28000000000000025,0.6400000000000001,0.4880000000000003
0.31999999999999984,0.6400000000000001,0.5120000000000001
0.3599999999999999,0.6400000000000001,0.5392000000000001
0.3999999999999999,0.6400000000000001,0.5696000000000001
0.43999999999999995,0.6400000000000001,0.6032000000000002
0.48,0.6400000000000001,0.6400000000000001
0.52,0.6400000000000001,0.6800000000000002
0.56,0.6400000000000001,0.7232000000000003
0.6000000000000001,0.6400000000000001,0.7696000000000003
0.6400000000000001,0.6400000000000001,0.8192000000000004
0.6800000000000002,0.6400000000000001,0.8720000000000003
0.7200000000000002,0.6400000000000001,0.9280000000000005
0.7600000000000002,0.6400000000000001,0.9872000000000005
0.8000000000000003,0.6400000000000001,1.0496000000000008
0.8399999999999999,0.6400000000000001,1.1152
0.8799999999999999,0.6400000000000001,1.1840000000000002
0.9199999999999999,0.6400000000000001,1.256
0.96,0.6400000000000001,1.3312000000000002
1.0,0.6400000000000001,1.4096000000000002
1.04,0.6400000000000001,1.4912000000000003
1.08,0.6400000000000001,1.5760000000000003
1.12,0.6400000000000001,1.6640000000000004
1.1600000000000001,0.6400000000000001,1.7552000000000005
1.2000000000000002,0.6400000000000001,1.8496000000000006
1.2400000000000002,0.6400000000000001,1.9472000000000007
1.2800000000000002,0.6400000000000001,2.048000000000001
1.3200000000000003,0.6400000000000001,2.152000000000001
1.3599999999999999,0.6400000000000001,2.2592
1.4,0.6400000000000001,2.3696
1.44,0.6400000000000001,2.4832
1.48,0.6400000000000001,2.6
1.52,0.6400000000000001,2.72
1.56,0.6400000000000001,2.8432000000000004
1.6,0.6400000000000001,2.9696000000000007
1.6400000000000001,0.6400000000000001,3.0992000000000006
1.6800000000000002,0.6400000000000001,3.2320000000000007
1.7200000000000002,0.6400000000000001,3.3680000000000008
1.7600000000000002,0.6400000000000001,3.507200000000001
1.8000000000000003,0.6400000000000001,3.6496000000000013
1.8399999999999999,0.6400000000000001,3.7951999999999995
1.88,0.6400000000000001,3.944
1.92,0.6400000000000001,4.096
1.96,0.6400000000000001,4.2512
2.0,0.6400000000000001,4.4096
-2.0,0.6800000000000002,4.462400000000001
-1.96,0.6800000000000002,4.304
-1.92,0.6800000000000002,4.1488000000000005
-1.88,0.6800000000000002,3.9968
-1.84,0.6800000000000002,3.8480000000000003
-1.8,0.6800000000000002,3.7024000000000004
-1.76,0.6800000000000002,3.56
-1.72,0.6800000000000002,3.4208
-1.68,0.6800000000000002,3.2847999999999997
-1.6400000000000001,0.6800000000000002,3.1520000000000006
-1.6,0.6800000000000002,3.0224000000000006
-1.56,0.6800000000000002,2.8960000000000004
-1.52,0.6800000000000002,2.7728
-1.48,0.6800000000000002,2.6528
-1.44,0.6800000000000002,2.536
-1.4,0.6800000000000002,2.4224
-1.3599999999999999,0.6800000000000002,2.312
-1.3199999999999998,0.6800000000000002,2.2047999999999996
-1.28,0.6800000000000002,2.1008000000000004
-1.24,0.6800000000000002,2.0000000000000004
-1.2,0.6800000000000002,1.9024
-1.1600000000000001,0.6800000000000002,1.8080000000000005
-1.12,0.6800000000000002,1.7168000000000003
-1.08,0.6800000000000002,1.6288000000000002
-1.04,0.6800000000000002,1.5440000000000003
-1.0,0.6800000000000002,1.4624000000000001
-0.96,0.6800000000000002,1.3840000000000001
-0.9199999999999999,0.6800000000000002,1.3088
-0.8799999999999999,0.6800000000000002,1.2368000000000001
-0.8400000000000001,0.6800000000000002,1.1680000000000004
-0.8,0.6800000000000002,1.1024000000000003
-0.76,0.6800000000000002,1.0400000000000003
-0.72,0.6800000000000002,0.9808000000000001
-0.6799999999999999,0.6800000000000002,0.9248000000000001
-0.6399999999999999,0.6800000000000002,0.8720000000000001
-0.5999999999999999,0.6800000000000002,0.8224
-0.56,0.6800000000000002,0.7760000000000002
-0.52,0.6800000000000002,0.7328000000000002
-0.48,0.6800000000000002,0.6928000000000002
-0.43999999999999995,0.6800000000000002,0.6560000000000001
-0.3999999999999999,0.6800000000000002,0.6224000000000001
-0.3599999999999999,0.6800000000000002,0.5920000000000001
-0.32000000000000006,0.6800000000000002,0.5648000000000002
-0.28,0.6800000000000002,0.5408000000000002
-0.24,0.6800000000000002,0.5200000000000002
-0.19999999999999996,0.6800000000000002,0.5024000000000002
-0.15999999999999992,0.6800000000000002,0.48800000000000016
-0.11999999999999988,0.6800000000000002,0.47680000000000017
-0.08000000000000007,0.6800000000000002,0.4688000000000002
-0.040000000000000036,0.6800000000000002,0.4640000000000002
0.0,0.6800000000000002,0.4624000000000002
0.040000000000000036,0.6800000000000002,0.4640000000000002
0.08000000000000007,0.6800000000000002,0.4688000000000002
0.1200000000000001,0.6800000000000002,0.4768000000000002
0.16000000000000014,0.6800000000000002,0.48800000000000027
0.20000000000000018,0.6800000000000002,0.5024000000000003
0.2400000000000002,0.6800000000000002,0.5200000000000004
0.28000000000000025,0.6800000000000002,0.5408000000000004
0.31999999999999984,0.6800000000000002,0.5648000000000001
0.3599999999999999,0.6800000000000002,0.5920000000000001
0.3999999999999999,0.6800000000000002,0.6224000000000001
0.43999999999999995,0.6800000000000002,0.6560000000000001
0.48,0.6800000000000002,0.6928000000000002
0.52,0.6800000000000002,0.7328000000000002
0.56,0.6800000000000002,0.7760000000000002
